pilotb1030
Ryan Hildebrandt Thesis Study Final
10/29/2019	04:30:50 PM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PilotB	pilotb1030	pilotb1030	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 4	57	Pair 1 PIL.E.P.MM 5 (4, volcano)	1085	1290836							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 4	57	Pair 2 PIL.E.P.MM 5 (4, hopeful)	1090	1291647	Mismatch	/					Mismatch	C	811							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 1	64	Target PIL.E.S.MM 36 (1, brave)	1458	1315486							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1030	pilotb1030	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 1	64	Pair 1 PIL.E.S.MM 7 (1, pride)	1464	1316564							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 1	64	Pair 2 PIL.E.S.MM 7 (1, kick)	1469	1317377	Mismatch	/					Mismatch	C	812							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Start Screen 4	9	Start Screen	8	Start Screen	153	1320224	Mismatch	/					Match; Mismatch	C	2804														
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 1	84	Target PIL.M.S.MM 38 (1, diamond)	1898	1344054							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 1	84	Pair 1 PIL.M.S.MM 9 (1, happy)	1904	1345129							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 1	84	Pair 2 PIL.M.S.MM 9 (1, hotel)	1909	1346000	Mismatch	/					Mismatch	C	866							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 2	70	Target PIL.M.P.M 6 (2, hopeful)	1488	1349107							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Mixed	Positive	Prime	Match
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 2	70	Pair 1 PIL.M.P.M 5 (2, treat)	1494	1350185							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 2	70	Pair 2 PIL.M.P.M 5 (2, luxury)	1499	1351275	Match	z					Match	C	1090							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 5	88	Target PIL.M.S.MM 38 (5, desire)	1902	1375102							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 5	88	Pair 1 PIL.M.S.MM 9 (5, gift)	1908	1376179							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 5	88	Pair 2 PIL.M.S.MM 9 (5, volcano)	1913	1376997	Mismatch	/					Mismatch	C	817							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 3	76	Target PIL.M.P.MM 8 (3, aroused)	1518	1380107							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 3	76	Pair 1 PIL.M.P.MM 7 (3, salute)	1524	1381185							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 3	76	Pair 2 PIL.M.P.MM 7 (3, reward)	1529	1382450	Mismatch	/					Mismatch	C	1264							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 4	87	Target PIL.M.S.MM 38 (4, brave)	1901	1406268							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 4	87	Pair 1 PIL.M.S.MM 9 (4, vampire)	1907	1407347							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 4	87	Pair 2 PIL.M.S.MM 9 (4, jewel)	1912	1408158	Mismatch	/					Mismatch	C	805							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 3	71	Target PIL.M.P.M 6 (3, triumph)	1489	1411258							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Mixed	Positive	Prime	Match
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 3	71	Pair 1 PIL.M.P.M 5 (3, pride)	1495	1412336							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 3	71	Pair 2 PIL.M.P.M 5 (3, desire)	1500	1414447	Match	z					Match	C	2111							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 2	80	Target PIL.M.S.M 37 (2, snuggle)	1708	1438271							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 2	80	Pair 1 PIL.M.S.M 8 (2, fun)	1714	1439349							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 2	80	Pair 2 PIL.M.S.M 8 (2, pride)	1719	1440019	Match	z					Match	C	669							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 2	85	Target PIL.M.S.MM 38 (2, success)	1899	1463850							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 2	85	Pair 1 PIL.M.S.MM 9 (2, brave)	1905	1464928							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 2	85	Pair 2 PIL.M.S.MM 9 (2, noisy)	1910	1465772	Mismatch	/					Mismatch	C	839							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 3	86	Target PIL.M.S.MM 38 (3, wealthy)	1900	1489595							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 3	86	Pair 1 PIL.M.S.MM 9 (3, clumsy)	1906	1490673							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 3	86	Pair 2 PIL.M.S.MM 9 (3, loyal)	1911	1491738	Mismatch	/					Mismatch	C	1065							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 1	74	Target PIL.M.P.MM 8 (1, luxury)	1516	1494851							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 1	74	Pair 1 PIL.M.P.MM 7 (1, volcano)	1522	1495928							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 1	74	Pair 2 PIL.M.P.MM 7 (1, kind)	1527	1496565	Mismatch	/					Mismatch	C	632							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 4	82	Target PIL.M.S.M 37 (4, respect)	1710	1520394							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Mixed	Positive	Satiation	Match
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 4	82	Pair 1 PIL.M.S.M 8 (4, luxury)	1716	1521473							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 4	82	Pair 2 PIL.M.S.M 8 (4, triumph)	1721	1522711	Mismatch	/					Match	E	1233							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 5	73	Target PIL.M.P.M 6 (5, kiss)	1491	1525818							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 5	73	Pair 1 PIL.M.P.M 5 (5, lust)	1497	1526896							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 5	73	Pair 2 PIL.M.P.M 5 (5, fun)	1502	1528134	Mismatch	/					Match	E	1238							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 2	75	Target PIL.M.P.MM 8 (2, freedom)	1517	1531241							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 2	75	Pair 1 PIL.M.P.MM 7 (2, tamper)	1523	1532318							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 2	75	Pair 2 PIL.M.P.MM 7 (2, kiss)	1528	1533096	Mismatch	/					Mismatch	C	773							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 1	79	Target PIL.M.S.M 37 (1, victory)	1707	1556918							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 1	79	Pair 1 PIL.M.S.M 8 (1, respect)	1713	1557997							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 1	79	Pair 2 PIL.M.S.M 8 (1, ecstasy)	1718	1559222	Mismatch	/					Match	E	1220							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 4	72	Target PIL.M.P.M 6 (4, comfort)	1490	1562324							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 4	72	Pair 1 PIL.M.P.M 5 (4, joy)	1496	1563403							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 4	72	Pair 2 PIL.M.P.M 5 (4, happy)	1501	1564068	Match	z					Match	C	665							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 1	69	Target PIL.M.P.M 6 (1, fun)	1487	1567180							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 1	69	Pair 1 PIL.M.P.M 5 (1, kiss)	1493	1568258							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Match, 1	69	Pair 2 PIL.M.P.M 5 (1, victory)	1498	1571260							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 4	77	Target PIL.M.P.MM 8 (4, cheer)	1519	1574372							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Mixed	Positive	Prime	Mismatch
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 4	77	Pair 1 PIL.M.P.MM 7 (4, hug)	1525	1575449							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 4	77	Pair 2 PIL.M.P.MM 7 (4, kick)	1530	1576253	Mismatch	/					Mismatch	C	803							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 3	81	Target PIL.M.S.M 37 (3, devoted)	1709	1600084							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 3	81	Pair 1 PIL.M.S.M 8 (3, success)	1715	1601161							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 3	81	Pair 2 PIL.M.S.M 8 (3, comfort)	1720	1602432	Mismatch	/					Match	E	1270							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 5	78	Target PIL.M.P.MM 8 (5, pride)	1520	1605539							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 5	78	Pair 1 PIL.M.P.MM 7 (5, jewel)	1526	1606617							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 5	78	Pair 2 PIL.M.P.MM 7 (5, tamper)	1531	1609618							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 5	83	Target PIL.M.S.M 37 (5, elated)	1711	1633454							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Mixed	Positive	Satiation	Match
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 5	83	Pair 1 PIL.M.S.M 8 (5, comfort)	1717	1634532							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1030	pilotb1030	Pilot Mixed	10	Pilot Mixed Satiation Match, 5	83	Pair 2 PIL.M.S.M 8 (5, puppy)	1722	1637537							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
